﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024072204,   1005.0,   1007.2,     27.7,     23.7,       79,      1.7,    250.0,      2.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072205,   1005.0,   1007.2,     27.7,     24.2,       81,      0.3,    320.0,      2.3,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.1,     31.7,     32.9,     34.0,     34.7,     35.3,     33.2
466990, 2024072206,   1005.7,   1007.9,     28.0,     23.8,       78,      1.5,    280.0,      3.4,    260.0,      0.0,      0.0,      0.3,     0.09,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072207,   1005.8,   1008.0,     29.3,     24.0,       73,      0.9,    260.0,      2.2,    250.0,      0.0,      0.0,      1.0,     0.61,     None,     0.49,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072208,   1006.1,   1008.3,     32.0,     24.4,       64,      1.9,     30.0,      4.8,     70.0,      0.0,      0.0,      1.0,      1.5,     25.0,     2.11,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072209,   1005.8,   1007.9,     33.3,     24.8,       61,      2.1,     50.0,      4.8,     20.0,      0.0,      0.0,      1.0,     2.29,     25.0,     4.97,      1.0,     31.5,     31.3,     32.2,     33.3,     34.4,     35.3,     33.3
466990, 2024072210,   1005.5,   1007.6,     32.6,     25.2,       65,      3.3,     80.0,      5.4,     80.0,      0.0,      0.0,      1.0,     2.96,     None,     8.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072211,   1004.7,   1006.8,     33.4,     25.9,       65,      4.9,     80.0,      7.2,     80.0,      0.0,      0.0,      1.0,     3.45,     25.0,    11.31,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072212,   1003.8,   1005.9,     33.5,     25.8,       64,      4.5,     80.0,      7.4,     70.0,      0.0,      0.0,      1.0,     3.71,     None,    13.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072213,   1003.0,   1005.1,     33.4,     25.7,       64,      5.0,     80.0,      7.7,     80.0,      0.0,      0.0,      1.0,     3.71,     None,    13.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072214,   1002.7,   1004.8,     34.1,     25.0,       59,      4.4,     60.0,      8.7,     70.0,      0.0,      0.0,      1.0,     3.44,     25.0,    11.05,      2.0,     39.0,     36.0,     34.7,     33.3,     34.0,     35.2,     33.3
466990, 2024072215,   1002.8,   1004.9,     34.1,     26.3,       64,      3.9,     40.0,      8.8,     70.0,      0.0,      0.0,      1.0,     2.92,     None,     8.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072216,   1002.3,   1004.4,     33.8,     25.5,       62,      5.1,     50.0,      9.4,    100.0,      0.0,      0.0,      1.0,     2.26,     None,     4.83,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072217,   1002.4,   1004.5,     32.6,     25.2,       65,      5.4,     40.0,      8.8,     60.0,      0.0,      0.0,      1.0,     1.46,     25.0,     2.03,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072218,   1001.9,   1004.0,     32.1,     24.5,       64,      5.0,     40.0,      7.2,     40.0,      0.0,      0.0,      1.0,     0.59,     None,     0.47,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072219,   1002.3,   1004.5,     31.2,     25.6,       72,      3.6,     30.0,      6.4,     60.0,      0.0,      0.0,      0.0,     0.04,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072220,   1002.4,   1004.6,     30.9,     25.3,       72,      2.3,     20.0,      5.5,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072221,   1002.2,   1004.4,     30.8,     24.7,       70,      3.1,     10.0,      5.5,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     34.0,     35.4,     36.4,     35.7,     35.0,     35.5,     33.4
466990, 2024072222,   1002.0,   1004.2,     30.8,     24.2,       68,      2.5,     10.0,      5.4,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072223,   1002.5,   1004.7,     30.7,     24.1,       68,      2.3,     10.0,      4.6,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072224,   1001.9,   1004.1,     30.5,     23.9,       68,      1.9,    350.0,      4.3,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072301,   1000.6,   1002.8,     30.0,     23.5,       68,      2.1,    300.0,      4.1,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072302,   1000.0,   1002.2,     28.7,     23.6,       74,      1.1,    250.0,      3.2,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072303,    999.8,   1002.0,     29.4,     23.4,       70,      1.2,    340.0,      2.6,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072304,    999.9,   1002.1,     28.3,     22.8,       72,      1.6,    260.0,      3.3,    220.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072305,    999.8,   1002.0,     27.0,     25.8,       93,      4.0,     30.0,      9.6,     60.0,      8.0,      0.8,     None,      0.0,     None,      0.0,     None,     30.4,     31.2,     33.0,     34.5,     35.1,     35.6,     33.4
466990, 2024072306,    999.8,   1002.0,     27.3,     26.1,       93,      2.3,    360.0,      5.5,     30.0,      0.0,      0.0,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072307,    999.4,   1001.6,     27.7,     26.1,       91,      1.6,    290.0,      5.2,    330.0,      0.0,      0.0,      0.2,     0.23,     None,     0.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072308,    999.2,   1001.4,     29.5,     25.9,       81,      1.7,    110.0,      3.0,    340.0,      0.0,      0.0,      1.0,     1.37,     25.0,     1.98,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072309,    999.0,   1001.1,     31.6,     25.0,       68,      3.7,     30.0,      8.2,     40.0,      0.0,      0.0,      0.8,     1.89,     25.0,     4.42,      3.0,     30.5,     30.8,     31.7,     33.2,     34.6,     35.5,     33.4
466990, 2024072310,    999.4,   1001.5,     31.3,     26.4,       75,      4.0,     40.0,      9.5,     30.0,      0.0,      0.0,      0.4,      2.0,     None,     5.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072311,    998.5,   1000.6,     30.5,     25.6,       75,      4.9,     20.0,      9.1,     20.0,      0.0,      0.0,      0.0,     0.95,     15.0,     3.99,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072312,    998.2,   1000.3,     30.4,     26.1,       78,      3.5,     50.0,      8.8,     40.0,      0.0,      0.0,      0.0,     0.68,     None,     2.45,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072313,    997.3,    999.5,     29.4,     25.6,       80,      4.5,     10.0,     10.7,     80.0,     -9.8,      0.3,      0.0,     0.41,     None,     1.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072314,    996.7,    998.8,     32.7,     25.5,       66,      5.2,     30.0,     10.1,     50.0,      0.0,      0.0,      0.6,     2.79,     20.0,      9.0,      8.0,     31.0,     31.3,     31.9,     32.7,     34.0,     35.2,     33.5
466990, 2024072315,    996.3,    998.5,     27.1,     25.3,       90,      4.5,    360.0,     13.5,     50.0,      3.5,      0.5,      0.1,     0.67,     None,     2.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072316,    997.5,    999.7,     26.2,     24.2,       89,      9.5,     60.0,     15.5,     60.0,      3.5,      1.0,      0.0,     0.41,     None,     1.21,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072317,    997.0,    999.2,     26.1,     24.9,       93,      4.8,    350.0,     10.2,     40.0,      6.0,      1.0,      0.0,     0.06,      8.0,     0.11,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072318,    996.0,    998.2,     26.7,     25.1,       91,      4.3,    360.0,      8.2,    350.0,     -9.8,      0.1,      0.0,     0.15,     None,     0.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072319,    995.5,    997.7,     27.6,     24.7,       84,      3.2,     30.0,      9.7,     20.0,     -9.8,      0.2,      0.0,     0.04,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072320,    996.0,    998.2,     26.7,     24.7,       89,      6.7,     30.0,     11.9,     20.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072321,    996.0,    998.2,     26.6,     24.5,       88,      3.2,    360.0,     10.2,     40.0,      2.0,      0.3,     None,      0.0,     None,      0.0,     None,     28.4,     29.0,     30.1,     31.4,     33.3,     34.6,     33.5
466990, 2024072322,    994.9,    997.1,     25.9,     24.3,       91,      5.0,    360.0,      8.8,     10.0,      6.5,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072323,    993.6,    995.8,     26.3,     24.5,       90,      4.5,    340.0,      8.1,     40.0,      1.0,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072324,    992.2,    994.4,     26.3,     24.7,       91,      3.9,    350.0,     13.7,     20.0,      7.5,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072401,    991.0,    993.2,     26.5,     24.5,       89,      5.3,     10.0,     13.0,     20.0,      5.5,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072402,    989.3,    991.5,     26.5,     24.7,       90,      4.2,     10.0,     11.6,    350.0,      5.0,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072403,    988.3,    990.5,     26.5,     24.9,       91,      4.9,    340.0,     13.6,    350.0,     13.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072404,    986.5,    988.6,     27.5,     24.8,       85,      6.0,     20.0,     16.0,     30.0,      1.0,      0.2,     None,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072405,    986.2,    988.3,     27.1,     25.1,       89,      5.4,     20.0,     13.9,     20.0,      2.0,      0.4,     None,      0.0,     None,      0.0,     None,     26.5,     26.6,     27.6,     28.9,     30.9,     33.1,     33.4
466990, 2024072406,    984.9,    987.1,     26.0,     24.8,       93,      1.9,    280.0,     18.6,     40.0,      6.0,      0.7,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072407,    984.9,    987.1,     25.8,     24.8,       94,      3.2,    300.0,      5.8,    290.0,     10.0,      0.8,      0.0,     0.04,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072408,    983.7,    985.9,     25.8,     25.1,       96,      3.7,    270.0,      6.4,    250.0,      6.5,      1.0,      0.0,     0.21,      8.0,     0.52,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072409,    983.0,    985.1,     26.5,     25.8,       96,      2.3,    250.0,      7.9,    270.0,     10.0,      0.7,      0.0,     0.56,     15.0,     1.75,     10.0,     26.1,     25.9,     26.8,     28.0,     29.9,     32.1,     33.4
466990, 2024072410,    982.3,    984.4,     26.5,     25.3,       93,      3.3,    250.0,      7.0,    230.0,      1.0,      0.4,      0.1,     0.98,     None,     3.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072411,    980.5,    982.6,     26.5,     25.6,       95,      3.7,    250.0,     10.4,    230.0,      6.5,      1.0,      0.0,     0.71,      8.0,      3.3,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072412,    978.8,    980.9,     26.4,     25.7,       96,      5.5,    250.0,     10.1,    250.0,      5.5,      1.0,      0.0,     0.54,     None,     2.76,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072413,    976.1,    978.2,     25.6,     24.9,       96,      7.1,    230.0,     15.0,    240.0,      1.5,      1.0,      0.0,     0.54,     None,     2.67,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072414,    974.4,    976.5,     25.6,     24.9,       96,      3.9,    230.0,     10.0,    220.0,      5.0,      1.0,      0.0,     0.33,      6.0,     1.54,     10.0,     26.9,     26.9,     27.5,     28.0,     29.4,     31.3,     33.2
466990, 2024072415,    968.4,    970.5,     25.4,     24.7,       96,      6.2,    200.0,     11.4,    230.0,      2.5,      1.0,      0.0,     0.14,     None,     0.54,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072416,    962.9,    965.0,     25.6,     24.7,       95,      9.4,    220.0,     16.9,    230.0,      1.5,      1.0,      0.0,     0.07,     None,     0.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072417,    962.8,    964.9,     27.0,     24.8,       88,      6.3,    350.0,     19.1,    230.0,      7.0,      1.0,      0.0,     0.02,      6.0,     0.04,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072418,    959.4,    961.5,     27.1,     25.7,       92,     23.3,    350.0,     43.0,    330.0,     58.5,      1.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072419,    968.4,    970.5,     27.8,     26.9,       95,     18.1,     20.0,     43.8,    340.0,     52.0,      1.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
