﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024082114,   1006.7,   1008.9,     31.2,     26.7,       77,      2.9,    130.0,      5.5,    110.0,      0.0,      0.0,      1.0,      3.0,     20.0,    10.71,      7.0,     32.2,     31.1,     31.1,     30.3,     30.4,     31.4,     31.4
466990, 2024082115,   1006.3,   1008.5,     31.5,     26.5,       75,      2.8,    120.0,      4.7,    110.0,      0.0,      0.0,      0.8,     2.32,     None,     7.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082116,   1006.6,   1008.8,     30.5,     25.8,       76,      1.4,    120.0,      4.2,    160.0,      0.0,      0.0,      0.6,     1.63,     None,     4.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082117,   1006.6,   1008.8,     30.5,     25.4,       74,      1.2,    120.0,      3.4,    120.0,      0.0,      0.0,      0.8,      0.9,     25.0,     1.51,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082118,   1006.8,   1009.0,     30.2,     25.3,       75,      2.3,     30.0,      5.0,     20.0,      0.0,      0.0,      0.1,     0.16,     None,     0.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082119,   1007.4,   1009.6,     30.0,     26.0,       79,      1.5,     40.0,      3.9,     40.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082120,   1007.9,   1010.1,     29.6,     26.0,       81,      2.5,     10.0,      3.9,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082121,   1008.4,   1010.6,     29.6,     25.8,       80,      2.0,    360.0,      4.3,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.1,     30.6,     31.3,     31.7,     31.9,     31.9,     31.4
466990, 2024082122,   1008.6,   1010.8,     29.4,     26.0,       82,      2.4,     20.0,      3.9,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082123,   1008.5,   1010.7,     29.1,     25.7,       82,      1.8,    360.0,      4.5,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082124,   1008.2,   1010.4,     29.0,     26.0,       84,      2.1,     10.0,      4.3,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082201,   1007.7,   1009.9,     28.7,     25.1,       81,      1.9,    360.0,      4.1,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082202,   1007.3,   1009.5,     28.5,     25.1,       82,      2.3,    350.0,      4.0,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082203,   1006.8,   1009.0,     28.4,     24.8,       81,      1.9,    330.0,      4.0,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082204,   1006.9,   1009.1,     26.6,     22.0,       76,      1.3,    250.0,      3.2,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082205,   1007.3,   1009.5,     26.6,     22.0,       76,      1.4,    270.0,      2.3,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.9,     28.7,     29.4,     30.2,     31.2,     32.0,     31.4
466990, 2024082206,   1007.6,   1009.8,     26.8,     20.7,       69,      2.4,    260.0,      4.6,    250.0,      0.0,      0.0,      0.0,     0.03,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082207,   1007.8,   1010.0,     27.0,     21.3,       71,      2.1,    250.0,      3.9,    240.0,      0.0,      0.0,      0.3,     0.42,     None,     0.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082208,   1008.0,   1010.2,     29.9,     23.6,       69,      2.1,    260.0,      3.6,    240.0,      0.0,      0.0,      1.0,     1.38,     25.0,     1.86,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082209,   1008.2,   1010.4,     31.6,     26.0,       72,      3.8,     30.0,      5.8,     30.0,      0.0,      0.0,      1.0,     2.24,     25.0,     4.79,      4.0,     28.8,     28.5,     28.9,     29.6,     30.8,     31.8,     31.4
466990, 2024082210,   1008.3,   1010.5,     31.8,     25.4,       69,      4.5,     40.0,      7.7,     20.0,      0.0,      0.0,      1.0,      2.8,     None,     8.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082211,   1008.6,   1010.8,     32.5,     25.6,       67,      4.3,     50.0,      8.1,     50.0,      0.0,      0.0,      1.0,     3.31,     20.0,    11.31,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082212,   1008.1,   1010.3,     32.6,     25.2,       65,      6.6,     40.0,      9.4,     30.0,      0.0,      0.0,      1.0,      3.6,     None,    13.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082213,   1007.6,   1009.8,     32.3,     26.4,       71,      6.3,     30.0,      9.9,     20.0,      0.0,      0.0,      1.0,     3.54,     None,    12.94,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082214,   1007.2,   1009.4,     32.0,     27.0,       75,      6.2,     30.0,      9.6,     30.0,      0.0,      0.0,      1.0,     3.29,     20.0,    10.91,      5.0,     32.8,     31.6,     31.5,     30.8,     30.9,     31.8,     31.5
466990, 2024082215,   1006.8,   1009.0,     31.5,     27.0,       77,      5.8,     30.0,      9.8,     30.0,      0.0,      0.0,      1.0,     2.77,     None,      7.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082216,   1006.8,   1009.0,     31.3,     26.8,       77,      5.3,     30.0,      9.1,     20.0,      0.0,      0.0,      1.0,     2.04,     None,     4.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082217,   1006.7,   1008.9,     31.0,     25.8,       74,      6.5,     40.0,      8.8,     30.0,      0.0,      0.0,      1.0,     1.22,     15.0,     1.54,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082218,   1007.3,   1009.5,     29.9,     26.5,       82,      4.7,     30.0,      9.0,     40.0,      0.0,      0.0,      0.6,     0.36,     None,     0.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082219,   1007.7,   1009.9,     29.7,     26.3,       82,      4.8,     30.0,      8.0,     20.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082220,   1008.2,   1010.4,     29.7,     25.9,       80,      2.7,     50.0,      6.3,     60.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082221,   1008.6,   1010.8,     29.5,     26.3,       83,      2.6,     30.0,      5.3,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.8,     31.5,     32.1,     32.5,     32.5,     32.3,     31.5
466990, 2024082222,   1008.6,   1010.8,     29.3,     26.3,       84,      2.0,     30.0,      3.9,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082223,   1008.8,   1011.0,     29.3,     26.5,       85,      1.6,     20.0,      4.4,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082224,   1008.3,   1010.5,     28.7,     25.7,       84,      0.8,    350.0,      4.1,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082301,   1008.0,   1010.2,     27.8,     25.2,       86,      1.2,    240.0,      2.6,    320.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082302,   1007.9,   1010.1,     27.5,     25.1,       87,      2.0,    240.0,      3.2,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082303,   1007.7,   1009.9,     27.3,     24.8,       86,      2.2,    250.0,      4.4,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082304,   1007.7,   1009.9,     27.0,     24.3,       85,      3.2,    240.0,      4.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082305,   1007.7,   1009.9,     27.0,     23.3,       80,      2.1,    260.0,      4.9,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.5,     29.3,     29.9,     30.8,     31.7,     32.3,     31.5
466990, 2024082306,   1008.2,   1010.4,     26.7,     22.8,       79,      2.4,    250.0,      4.5,    230.0,      0.0,      0.0,      0.0,     0.03,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082307,   1008.4,   1010.6,     27.7,     24.2,       81,      3.3,    240.0,      4.8,    240.0,      0.0,      0.0,      1.0,     0.52,     None,     0.35,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082308,   1008.4,   1010.6,     29.5,     24.6,       75,      2.5,    230.0,      5.2,    230.0,      0.0,      0.0,      1.0,     1.37,     25.0,     1.77,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082309,   1008.5,   1010.7,     31.2,     25.8,       73,      2.2,    170.0,      3.7,    220.0,      0.0,      0.0,      1.0,     2.15,     20.0,      4.5,      1.0,     29.2,     29.0,     29.4,     30.1,     31.3,     32.2,     31.6
466990, 2024082310,   1008.8,   1011.0,     31.4,     26.0,       73,      2.2,    160.0,      3.8,    170.0,      0.0,      0.0,      1.0,     2.83,     None,     7.95,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082311,   1008.9,   1011.1,     31.2,     25.8,       73,      3.6,    120.0,      4.7,    120.0,      0.0,      0.0,      1.0,     3.32,     20.0,    11.05,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082312,   1008.7,   1010.9,     31.7,     26.3,       73,      3.1,    120.0,      5.1,    130.0,      0.0,      0.0,      1.0,     3.56,     None,    12.83,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082313,   1008.3,   1010.5,     31.7,     26.5,       74,      2.6,    120.0,      5.2,    130.0,      0.0,      0.0,      1.0,     3.58,     None,    12.71,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082314,   1007.8,   1010.0,     31.4,     26.2,       74,      2.9,    130.0,      4.9,    130.0,      0.0,      0.0,      0.8,     2.88,     15.0,     9.43,      4.0,     33.0,     31.8,     31.7,     31.1,     31.3,     32.2,     31.6
466990, 2024082315,   1007.4,   1009.6,     31.1,     26.2,       75,      2.1,    130.0,      4.5,    130.0,      0.0,      0.0,      0.7,     2.11,     None,     6.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082316,   1007.4,   1009.6,     30.6,     25.5,       74,      2.0,    120.0,      3.6,    130.0,      0.0,      0.0,      0.6,     1.52,     None,     3.46,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082317,   1007.6,   1009.8,     30.3,     24.9,       73,      2.1,    110.0,      3.4,    120.0,      0.0,      0.0,      0.3,     0.74,     15.0,     1.26,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024082318,   1007.5,   1009.7,     29.7,     25.2,       77,      2.5,    170.0,      3.9,    190.0,      0.0,      0.0,      0.1,     0.15,     None,     0.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082319,   1007.6,   1009.8,     29.3,     25.7,       81,      2.5,    190.0,      3.7,    190.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082320,   1008.5,   1010.7,     29.3,     25.5,       80,      1.2,    210.0,      3.3,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082321,   1008.6,   1010.8,     28.5,     24.7,       80,      2.6,    240.0,      4.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.6,     31.3,     31.9,     32.4,     32.6,     32.6,     31.6
466990, 2024082322,   1008.7,   1010.9,     27.9,     24.3,       81,      3.3,    240.0,      5.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082323,   1008.6,   1010.8,     27.5,     24.2,       82,      3.7,    230.0,      6.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082324,   1008.1,   1010.3,     27.0,     23.9,       83,      4.4,    240.0,      6.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082401,   1008.0,   1010.2,     27.2,     23.9,       82,      2.5,    250.0,      6.9,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082402,   1007.8,   1010.0,     26.7,     23.4,       82,      3.3,    250.0,      5.2,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082403,   1007.8,   1010.0,     26.8,     22.9,       79,      1.5,    260.0,      4.0,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082404,   1007.7,   1009.9,     26.1,     22.6,       81,      2.0,    260.0,      3.9,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082405,   1007.9,   1010.1,     26.1,     22.8,       82,      2.7,    240.0,      4.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.0,     28.9,     29.7,     30.7,     31.8,     32.5,     31.7
466990, 2024082406,   1008.1,   1010.3,     26.1,     23.0,       83,      2.7,    250.0,      5.5,    240.0,      0.0,      0.0,      0.0,     0.03,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
