﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024053008,   1006.6,   1008.8,     25.2,     23.3,       89,      0.5,    230.0,      4.3,    240.0,      0.0,      0.0,      0.0,     0.64,     25.0,     1.26,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024053009,   1006.6,   1008.8,     27.3,     23.3,       79,      1.6,    120.0,      2.8,    130.0,      0.0,      0.0,      1.0,     2.28,     25.0,     4.96,      3.0,     25.6,     25.2,     25.4,     25.5,     26.5,     27.4,     27.3
466990, 2024053010,   1007.3,   1009.5,     26.6,     23.1,       81,      2.1,    120.0,      3.3,    120.0,      0.0,      0.0,      0.2,     1.37,     None,     4.25,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053011,   1006.9,   1009.1,     28.3,     23.2,       74,      1.7,    140.0,      3.1,    130.0,      0.0,      0.0,      0.1,     1.72,     25.0,     5.98,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024053012,   1006.6,   1008.8,     28.7,     24.1,       76,      1.5,    130.0,      3.9,    120.0,      0.0,      0.0,      0.4,     2.62,     None,     9.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053013,   1005.6,   1007.8,     28.5,     24.3,       78,      2.0,    140.0,      3.5,    140.0,      0.0,      0.0,      0.9,     3.13,     None,    11.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053014,   1005.7,   1007.9,     28.7,     24.3,       77,      2.2,    150.0,      5.5,    140.0,      0.0,      0.0,      0.5,      2.5,     25.0,     8.35,      9.0,     27.9,     27.6,     27.8,     26.6,     26.7,     27.5,     27.3
466990, 2024053015,   1005.8,   1008.0,     28.3,     24.5,       80,      2.1,    140.0,      4.7,    180.0,      0.0,      0.0,      0.0,      1.3,     None,      4.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053016,   1005.9,   1008.1,     27.4,     24.3,       83,      2.2,    160.0,      3.6,    160.0,      0.0,      0.0,      0.0,     0.37,     None,     1.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053017,   1005.9,   1008.1,     27.6,     25.1,       86,      1.2,    220.0,      5.3,    170.0,      0.0,      0.0,      0.0,     0.31,     15.0,     0.57,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024053018,   1006.2,   1008.4,     27.0,     25.2,       90,      2.1,    230.0,      3.4,    220.0,     -9.8,      0.2,      0.0,     0.05,     None,     0.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053019,   1006.6,   1008.8,     26.5,     24.7,       90,      2.2,    250.0,      4.5,    250.0,     -9.8,      0.1,      0.0,      0.0,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053020,   1007.2,   1009.4,     26.4,     24.8,       91,      1.2,    270.0,      3.6,    260.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053021,   1007.8,   1010.0,     26.4,     24.8,       91,      1.3,    270.0,      2.6,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.9,     27.0,     27.5,     27.5,     27.7,     28.0,     27.3
466990, 2024053022,   1008.4,   1010.6,     26.5,     24.7,       90,      0.9,    260.0,      3.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053023,   1008.5,   1010.7,     26.3,     24.9,       92,      2.9,    240.0,      4.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053024,   1007.6,   1009.8,     25.9,     24.7,       93,      3.4,    240.0,      5.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053101,   1007.4,   1009.6,     25.8,     24.6,       93,      2.5,    220.0,      5.8,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053102,   1007.0,   1009.2,     25.5,     24.6,       95,      2.6,    240.0,      4.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053103,   1006.5,   1008.7,     25.3,     24.4,       95,      1.8,    260.0,      4.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053104,   1006.6,   1008.8,     25.2,     23.8,       92,      1.4,    310.0,      2.5,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053105,   1007.0,   1009.2,     25.1,     24.1,       94,      1.4,    300.0,      2.4,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.9,     26.0,     26.4,     26.7,     27.4,     28.1,     27.3
466990, 2024053106,   1007.6,   1009.8,     25.1,     23.9,       93,      1.9,    240.0,      3.1,    240.0,      0.0,      0.0,      0.3,     0.13,     None,     0.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053107,   1007.5,   1009.7,     27.2,     24.1,       83,      0.3,     70.0,      3.2,    240.0,      0.0,      0.0,      1.0,     0.87,     None,     0.69,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053108,   1008.0,   1010.2,     28.5,     24.9,       81,      3.0,     80.0,      5.7,     80.0,      0.0,      0.0,      1.0,     1.64,     20.0,     2.51,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024053109,   1008.5,   1010.7,     29.5,     24.2,       73,      3.5,     30.0,      5.4,     50.0,      0.0,      0.0,      0.9,     2.28,     20.0,     5.35,      4.0,     27.0,     26.3,     26.4,     26.3,     27.1,     28.0,     27.3
466990, 2024053110,   1008.3,   1010.5,     30.8,     25.2,       72,      3.4,     40.0,      6.1,     40.0,      0.0,      0.0,      1.0,     3.01,     None,     8.85,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053111,   1007.9,   1010.1,     30.9,     26.4,       77,      3.5,     90.0,      6.9,     90.0,      0.0,      0.0,      1.0,     3.54,     20.0,    11.79,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024053112,   1007.7,   1009.9,     31.0,     26.7,       78,      4.1,     80.0,      7.4,     80.0,      0.0,      0.0,      1.0,     3.72,     None,    13.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053113,   1007.3,   1009.5,     31.1,     26.2,       75,      3.9,     80.0,      7.0,     70.0,      0.0,      0.0,      1.0,     3.83,     None,     13.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053114,   1006.7,   1008.9,     31.3,     26.1,       74,      3.8,     80.0,      6.9,     70.0,      0.0,      0.0,      0.8,     3.17,     18.0,    10.13,      7.0,     30.0,     29.2,     29.3,     27.8,     27.5,     28.2,     27.3
466990, 2024053115,   1006.9,   1009.1,     30.6,     25.5,       74,      3.4,     40.0,      6.0,    110.0,      0.0,      0.0,      0.3,     1.58,     None,     5.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053116,   1006.9,   1009.1,     30.2,     24.8,       73,      3.7,     30.0,      7.0,     30.0,      0.0,      0.0,      0.1,     1.15,     None,     2.84,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053117,   1007.2,   1009.4,     28.6,     25.4,       83,      3.7,     40.0,      6.1,     50.0,     -9.8,      0.8,      0.0,     0.31,     15.0,     0.59,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024053118,   1007.8,   1010.0,     28.6,     25.4,       83,      2.5,     40.0,      7.3,     30.0,      0.0,      0.0,      0.0,     0.14,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053119,   1008.3,   1010.5,     28.3,     25.5,       85,      0.7,    120.0,      3.7,     30.0,      0.5,      0.5,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053120,   1009.1,   1011.3,     28.2,     25.6,       86,      1.7,    250.0,      2.6,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053121,   1009.6,   1011.8,     28.3,     25.5,       85,      0.8,    260.0,      3.4,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.3,     28.5,     29.0,     29.0,     29.0,     29.0,     27.4
466990, 2024053122,   1009.4,   1011.6,     28.4,     25.2,       83,      1.8,    330.0,      2.8,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053123,   1009.2,   1011.4,     28.0,     25.1,       84,      2.0,    250.0,      3.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024053124,   1009.1,   1011.3,     27.8,     25.2,       86,      2.0,    260.0,      2.7,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060101,   1008.8,   1011.0,     27.6,     25.2,       87,      1.7,    260.0,      3.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060102,   1008.8,   1011.0,     27.5,     25.0,       86,      1.4,    260.0,      3.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060103,   1008.7,   1010.9,     27.4,     24.9,       86,      1.6,    270.0,      2.6,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060104,   1009.1,   1011.3,     27.1,     24.9,       88,      3.7,    240.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060105,   1009.0,   1011.2,     27.2,     24.7,       86,      3.0,    240.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.2,     27.2,     27.6,     27.9,     28.5,     29.1,     27.5
466990, 2024060106,   1009.5,   1011.7,     27.4,     24.9,       86,      2.6,    240.0,      5.4,    220.0,      0.0,      0.0,      0.0,     0.05,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060107,   1009.9,   1012.1,     27.7,     25.0,       85,      2.5,    250.0,      4.4,    260.0,      0.0,      0.0,      0.0,     0.22,     None,     0.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060108,   1009.9,   1012.1,     28.9,     25.3,       81,      2.0,    250.0,      4.5,    240.0,      0.0,      0.0,      0.1,     0.62,     20.0,     1.39,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024060109,   1010.0,   1012.2,     30.0,     25.8,       78,      1.4,    170.0,      3.3,    260.0,      0.0,      0.0,      0.3,     1.72,     20.0,     4.24,      9.0,     28.0,     27.5,     27.6,     27.6,     28.2,     29.0,     27.5
466990, 2024060110,   1010.1,   1012.3,     29.5,     25.9,       81,      1.2,    110.0,      2.2,    160.0,     -9.8,      0.2,      0.0,     0.83,     None,     2.98,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060111,   1009.5,   1011.7,     30.7,     26.0,       76,      1.4,    110.0,      2.7,     90.0,     -9.8,      0.4,      0.0,     1.05,     20.0,     4.22,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024060112,   1008.9,   1011.1,     30.3,     25.2,       74,      2.3,     70.0,      3.7,     50.0,      0.0,      0.0,      0.1,     0.81,     None,     3.42,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060113,   1008.0,   1010.2,     30.5,     25.4,       74,      2.4,     70.0,      4.6,     60.0,      0.0,      0.0,      0.0,     1.42,     None,     6.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060114,   1007.9,   1010.1,     29.7,     25.2,       77,      2.2,     80.0,      3.8,    100.0,      0.0,      0.0,      0.0,     0.61,     15.0,     2.88,      9.0,     28.6,     28.5,     28.7,     28.1,     28.3,     29.0,     27.6
466990, 2024060115,   1007.7,   1009.9,     29.0,     25.8,       83,      2.2,    360.0,      4.0,    350.0,     -9.8,      0.9,      0.0,     0.51,     None,     1.98,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060116,   1007.3,   1009.5,     29.0,     25.6,       82,      2.5,     20.0,      4.0,     40.0,     -9.8,      0.3,      0.0,     0.46,     None,     1.44,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060117,   1007.2,   1009.4,     29.0,     25.6,       82,      2.0,    360.0,      4.1,     30.0,     -9.8,      0.1,      0.0,     0.27,     15.0,     0.58,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024060118,   1007.8,   1010.0,     28.5,     25.9,       86,      3.6,     30.0,      6.3,     40.0,     -9.8,      0.1,      0.0,     0.08,     None,     0.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060119,   1008.2,   1010.4,     27.3,     25.9,       92,      2.8,     30.0,      6.7,     30.0,     -9.8,      0.3,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060120,   1008.5,   1010.7,     27.2,     25.4,       90,      2.4,    360.0,      4.6,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060121,   1009.0,   1011.2,     27.4,     25.6,       90,      2.7,     20.0,      5.1,     10.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     27.6,     27.7,     28.1,     28.2,     28.6,     29.1,     27.7
466990, 2024060122,   1009.2,   1011.4,     26.3,     25.3,       94,      3.5,     20.0,      7.1,     30.0,      1.5,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024060123,   1008.7,   1010.9,     25.9,     24.9,       94,      2.9,     20.0,      6.7,     20.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
