﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024090508,   1002.2,   1004.4,     29.1,     25.5,       81,      1.9,    220.0,      5.4,    240.0,      0.0,      0.0,      0.8,     1.23,     25.0,      1.6,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090509,   1002.3,   1004.5,     30.8,     25.6,       74,      2.7,    210.0,      4.8,    220.0,      0.0,      0.0,      0.4,     1.64,     25.0,     3.59,      7.0,     30.1,     30.1,     31.0,     32.3,     33.6,     34.6,     33.4
466990, 2024090510,   1002.1,   1004.2,     31.6,     25.0,       68,      1.6,    170.0,      3.9,    210.0,      0.0,      0.0,      0.6,     2.43,     None,     6.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090511,   1002.1,   1004.2,     32.5,     25.6,       67,      1.6,    130.0,      3.4,    150.0,      0.0,      0.0,      0.9,     3.48,     25.0,    10.81,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090512,   1002.1,   1004.2,     32.3,     26.1,       70,      3.1,    140.0,      4.8,    140.0,      0.0,      0.0,      0.6,     2.84,     None,    10.34,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090513,   1002.2,   1004.3,     31.7,     26.3,       73,      3.2,    130.0,      5.3,    150.0,      0.0,      0.0,      0.4,     2.81,     None,     9.85,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090514,   1001.7,   1003.9,     29.6,     25.6,       79,      7.1,    160.0,      9.6,    170.0,     -9.8,      0.2,      0.5,     2.55,     20.0,     8.12,      7.0,     34.3,     33.3,     33.2,     32.5,     33.3,     34.4,     33.4
466990, 2024090515,   1002.0,   1004.2,     29.8,     24.9,       75,      3.5,    190.0,      8.8,    170.0,      0.0,      0.0,      0.0,      1.0,     None,     3.24,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090516,   1002.3,   1004.5,     29.4,     25.8,       81,      4.4,    170.0,      8.0,    180.0,      0.0,      0.0,      0.0,     0.75,     None,      1.9,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090517,   1002.7,   1004.9,     29.4,     25.8,       81,      2.1,    140.0,      7.6,    170.0,      0.0,      0.0,      0.1,     0.51,     25.0,     0.89,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090518,   1002.8,   1005.0,     28.9,     25.9,       84,      1.7,    140.0,      2.9,    140.0,      0.0,      0.0,      0.0,     0.14,     None,     0.12,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090519,   1002.9,   1005.1,     28.8,     26.0,       85,      1.2,    150.0,      2.2,    180.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090520,   1004.2,   1006.4,     28.8,     26.0,       85,      1.7,    160.0,      2.7,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090521,   1004.7,   1006.9,     29.2,     25.8,       82,      0.6,    210.0,      2.1,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.7,     31.6,     32.6,     33.2,     33.9,     34.5,     33.4
466990, 2024090522,   1004.2,   1006.4,     28.5,     24.7,       80,      3.2,    240.0,      4.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090523,   1004.3,   1006.5,     27.8,     24.9,       84,      4.0,    230.0,      7.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090524,   1004.1,   1006.3,     27.4,     24.9,       86,      2.9,    230.0,      5.5,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090601,   1003.7,   1005.9,     27.2,     24.5,       85,      2.7,    240.0,      6.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090602,   1003.6,   1005.8,     27.0,     23.9,       83,      3.4,    240.0,      6.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090603,   1003.4,   1005.6,     26.6,     24.3,       87,      4.3,    240.0,      6.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090604,   1003.1,   1005.3,     26.4,     23.9,       86,      3.9,    240.0,      7.4,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090605,   1003.4,   1005.6,     26.2,     23.7,       86,      3.0,    250.0,      6.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.3,     29.6,     30.7,     32.1,     33.4,     34.2,     33.3
466990, 2024090606,   1004.0,   1006.2,     26.1,     24.0,       88,      3.1,    250.0,      7.2,    230.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090607,   1004.9,   1007.1,     27.0,     24.1,       84,      2.7,    240.0,      5.2,    240.0,      0.0,      0.0,      1.0,      0.5,     None,      0.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090608,   1005.5,   1007.7,     29.8,     24.5,       73,      2.6,    240.0,      4.2,    250.0,      0.0,      0.0,      1.0,     1.32,     25.0,     1.61,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090609,   1006.0,   1008.2,     31.2,     24.6,       68,      2.2,    180.0,      3.4,    230.0,      0.0,      0.0,      1.0,     2.13,     25.0,     4.25,      2.0,     29.5,     29.3,     30.2,     31.5,     33.0,     34.2,     33.4
466990, 2024090610,   1005.8,   1008.0,     32.1,     26.0,       70,      2.4,    140.0,      3.9,    150.0,      0.0,      0.0,      1.0,     2.81,     None,     7.57,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090611,   1006.0,   1008.2,     32.1,     26.4,       72,      3.0,    130.0,      4.7,    140.0,      0.0,      0.0,      1.0,     3.31,     25.0,    10.51,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090612,   1005.9,   1008.0,     32.9,     27.0,       71,      3.9,    120.0,      6.0,    130.0,      0.0,      0.0,      1.0,     3.56,     None,    12.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090613,   1005.7,   1007.8,     32.6,     26.7,       71,      3.0,    110.0,      4.6,    130.0,      0.0,      0.0,      1.0,     3.52,     None,    11.88,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090614,   1005.5,   1007.6,     32.5,     26.6,       71,      2.5,    140.0,      4.7,    130.0,      0.0,      0.0,      1.0,     3.21,     25.0,     9.81,      3.0,     37.0,     34.3,     33.4,     32.0,     32.8,     34.1,     33.4
466990, 2024090615,   1005.3,   1007.4,     32.5,     26.8,       72,      2.4,    140.0,      4.5,    140.0,      0.0,      0.0,      1.0,     2.63,     None,     6.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090616,   1005.4,   1007.6,     31.2,     26.5,       76,      1.2,    140.0,      3.7,    170.0,      0.0,      0.0,      0.9,     1.26,     None,      2.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090617,   1005.5,   1007.7,     30.9,     26.6,       78,      2.1,    140.0,      3.3,    140.0,      0.0,      0.0,      1.0,     1.04,     15.0,      1.1,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090618,   1006.1,   1008.3,     30.0,     26.6,       82,      1.8,    180.0,      3.9,    170.0,      0.0,      0.0,      0.1,     0.12,     None,     0.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090619,   1006.7,   1008.9,     30.0,     26.8,       83,      2.4,    180.0,      3.9,    180.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090620,   1007.0,   1009.2,     29.7,     25.5,       78,      1.1,    210.0,      3.7,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090621,   1007.3,   1009.5,     29.2,     25.6,       81,      2.4,    240.0,      4.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     32.2,     33.5,     34.4,     34.3,     34.2,     34.5,     33.3
466990, 2024090622,   1008.0,   1010.2,     28.8,     25.2,       81,      2.7,    220.0,      4.4,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090623,   1007.7,   1009.9,     28.3,     25.1,       83,      2.1,    220.0,      4.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090624,   1007.4,   1009.6,     28.1,     24.7,       82,      3.3,    220.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090701,   1007.3,   1009.5,     27.8,     24.7,       83,      2.5,    240.0,      5.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090702,   1007.2,   1009.4,     27.4,     24.3,       83,      3.6,    240.0,      5.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090703,   1006.9,   1009.1,     27.2,     24.1,       83,      3.8,    240.0,      6.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090704,   1007.0,   1009.2,     26.9,     23.8,       83,      2.8,    250.0,      5.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090705,   1007.3,   1009.5,     26.5,     23.4,       83,      3.6,    240.0,      5.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.2,     30.6,     31.7,     33.0,     33.9,     34.4,     33.3
466990, 2024090706,   1007.6,   1009.8,     26.6,     23.7,       84,      3.0,    240.0,      5.5,    240.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090707,   1008.0,   1010.2,     27.5,     23.5,       79,      3.0,    230.0,      4.8,    240.0,      0.0,      0.0,      0.9,     0.48,     None,      0.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090708,   1008.8,   1011.0,     29.9,     24.1,       71,      1.8,    220.0,      4.1,    230.0,      0.0,      0.0,      1.0,     1.32,     25.0,     1.59,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090709,   1008.8,   1011.0,     31.2,     24.4,       67,      2.3,    110.0,      3.4,    120.0,      0.0,      0.0,      1.0,     2.12,     25.0,     4.21,      4.0,     30.2,     30.2,     31.1,     32.3,     33.6,     34.4,     33.3
466990, 2024090710,   1009.0,   1011.2,     31.8,     25.7,       70,      2.7,    100.0,      4.1,    120.0,      0.0,      0.0,      1.0,     2.83,     None,     7.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090711,   1008.9,   1011.1,     32.3,     26.1,       70,      3.1,    100.0,      5.2,    110.0,      0.0,      0.0,      1.0,     3.38,     25.0,    10.64,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090712,   1008.5,   1010.7,     31.9,     26.0,       71,      3.6,    100.0,      5.6,    110.0,      0.0,      0.0,      1.0,     3.57,     None,    11.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090713,   1007.7,   1009.9,     33.0,     26.6,       69,      3.6,    100.0,      6.1,    110.0,      0.0,      0.0,      0.6,     2.54,     None,     8.75,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090714,   1007.4,   1009.6,     32.4,     25.5,       67,      3.5,    100.0,      5.9,    100.0,      0.0,      0.0,      0.9,     3.23,     20.0,     9.48,      6.0,     37.0,     34.5,     33.8,     32.6,     33.3,     34.3,     33.3
466990, 2024090715,   1007.1,   1009.3,     31.3,     25.4,       71,      2.2,     60.0,      5.7,     70.0,      0.0,      0.0,      0.5,     1.68,     None,     4.66,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090716,   1007.2,   1009.4,     30.6,     25.7,       75,      2.9,     70.0,      4.8,     80.0,      0.0,      0.0,      0.0,     0.38,     None,     0.97,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090717,   1008.0,   1010.2,     30.3,     25.8,       77,      2.5,     80.0,      5.0,     80.0,     -9.8,      0.1,      0.0,     0.16,     20.0,     0.23,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090718,   1008.4,   1010.6,     29.9,     25.4,       77,      2.3,     90.0,      4.3,     70.0,      0.0,      0.0,      0.0,     0.12,     None,     0.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090719,   1008.8,   1011.0,     29.8,     25.3,       77,      1.5,     20.0,      3.4,    100.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090720,   1008.9,   1011.1,     29.3,     25.7,       81,      1.6,     30.0,      4.7,     10.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090721,   1009.8,   1012.0,     29.3,     24.0,       73,      1.4,     10.0,      3.9,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.7,     32.9,     33.7,     34.1,     34.3,     34.6,     33.3
466990, 2024090722,   1010.1,   1012.3,     28.7,     23.2,       72,      0.8,    320.0,      4.5,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090723,   1010.2,   1012.4,     27.8,     23.8,       79,      1.7,    230.0,      2.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090724,   1010.3,   1012.5,     28.0,     24.0,       79,      2.0,    260.0,      3.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090801,   1008.5,   1010.7,     27.9,     23.1,       75,      2.1,    300.0,      3.9,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090802,   1008.4,   1010.6,     27.0,     23.7,       82,      1.8,    230.0,      3.0,    130.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090803,   1008.4,   1010.6,     26.8,     24.1,       85,      2.0,    250.0,      5.6,    240.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090804,   1008.2,   1010.4,     26.3,     24.0,       87,      1.8,    230.0,      3.3,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090805,   1008.2,   1010.4,     26.2,     23.3,       84,      1.8,    240.0,      3.3,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.2,     30.5,     31.6,     32.9,     33.9,     34.4,     33.3
466990, 2024090806,   1008.1,   1010.3,     26.5,     23.0,       81,      1.7,    260.0,      2.9,    270.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090807,   1008.7,   1010.9,     27.5,     24.0,       81,      2.6,    220.0,      3.6,    230.0,      0.0,      0.0,      0.9,     0.63,     None,      0.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090808,   1009.2,   1011.4,     29.6,     24.5,       74,      2.1,    220.0,      4.0,    220.0,      0.0,      0.0,      0.7,     1.23,     25.0,     1.54,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090809,   1008.9,   1011.1,     29.7,     24.6,       74,      1.1,    190.0,      3.9,    180.0,      0.0,      0.0,      0.5,     1.35,     25.0,      3.3,      7.0,     30.3,     30.3,     31.1,     32.3,     33.6,     34.5,     33.4
466990, 2024090810,   1008.7,   1010.9,     31.4,     24.6,       67,      4.2,     80.0,      7.7,     80.0,      0.0,      0.0,      1.0,     3.12,     None,     7.79,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090811,   1008.6,   1010.8,     31.0,     24.4,       68,      3.7,     60.0,      7.8,     80.0,      0.0,      0.0,      1.0,      2.7,     25.0,     9.04,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090812,   1008.0,   1010.2,     30.8,     24.5,       69,      3.2,     40.0,      6.7,     70.0,      0.0,      0.0,      0.2,     1.59,     None,     7.06,     None,     None,     None,     None,     None,     None,     None,     None
