﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024062005,   1003.0,   1008.4,     24.3,     23.7,       96,      0.6,    300.0,      1.7,    290.0,      0.0,      0.0,      0.0,     23.7,     24.4,     26.5,     27.1,    -99.5,     27.0,     25.8
72T250, 2024062006,   1003.1,   1008.5,     24.7,     23.5,       93,      0.0,      0.0,      0.9,    210.0,      0.0,      0.0,     0.09,     24.2,     24.7,     26.4,     27.0,    -99.5,     27.0,     25.8
72T250, 2024062007,   1003.3,   1008.6,     29.3,     23.9,       73,      0.0,      0.0,      1.9,    230.0,      0.0,      0.6,     0.82,     26.2,     26.2,     26.7,     27.0,    -99.5,     27.0,     25.8
72T250, 2024062008,   1003.4,   1008.7,     31.9,     24.7,       65,      0.4,    180.0,      3.4,    240.0,      0.0,      1.0,     1.75,     29.5,     27.8,     27.2,     27.0,    -99.5,     27.0,     25.9
72T250, 2024062009,   1003.7,   1009.0,     31.3,     24.6,       67,      0.8,    180.0,      2.8,    230.0,      0.0,      1.0,     1.82,     30.6,     28.5,     27.7,     27.1,    -99.5,     27.0,     25.9
72T250, 2024062010,   1003.7,   1009.0,     31.8,     25.3,       68,      0.9,    100.0,      2.5,    120.0,      0.0,      1.0,     1.96,     31.5,     29.4,     28.1,     27.2,    -99.5,     27.0,     25.9
72T250, 2024062011,   1003.4,   1008.7,     32.3,     25.7,       68,      2.9,    120.0,      5.3,    110.0,      0.0,      1.0,     3.21,     34.0,     31.1,     28.9,     27.3,    -99.5,     27.0,     25.9
72T250, 2024062012,   1002.8,   1008.0,     32.8,     25.6,       66,      1.6,    120.0,      5.5,    160.0,      0.0,      1.0,     3.53,     34.4,     31.8,     29.5,     27.5,    -99.5,     27.0,     25.9
72T250, 2024062013,   1002.3,   1007.5,     33.4,     25.6,       63,      2.4,    140.0,      6.2,    130.0,      0.0,      1.0,      3.1,     34.9,     32.1,     29.8,     27.8,    -99.5,     27.0,     25.9
72T250, 2024062014,   1001.8,   1007.0,     33.1,     25.2,       63,      1.7,    170.0,      6.0,    140.0,      0.0,      1.0,     2.02,     32.8,     31.0,     30.0,     28.1,    -99.5,     27.0,     25.9
72T250, 2024062015,   1001.5,   1006.8,     31.9,     25.7,       69,      1.3,    150.0,      4.2,    140.0,      0.0,      1.0,     0.72,     30.3,     29.4,     29.6,     28.3,    -99.5,     27.0,     25.9
72T250, 2024062016,   1001.5,   1006.7,     30.9,     25.8,       74,      1.7,    170.0,      4.7,    150.0,      0.0,      0.9,     0.57,     29.8,     29.0,     29.4,     28.3,    -99.5,     27.0,     25.9
72T250, 2024062017,   1002.1,   1007.3,     30.6,     25.9,       76,      1.2,    210.0,      3.8,    220.0,      0.0,      0.0,     0.32,     29.3,     28.7,     29.2,     28.4,    -99.5,     27.0,     25.9
72T250, 2024062018,   1002.8,   1008.1,     29.4,     25.7,       80,      1.7,    320.0,      3.0,    330.0,      0.0,      0.0,     0.11,     28.1,     28.0,     29.0,     28.4,    -99.5,     27.0,     25.9
72T250, 2024062019,   1003.8,   1009.2,     27.8,     26.6,       93,      0.0,      0.0,      4.0,    320.0,      0.5,      0.0,     0.01,     27.1,     27.4,     28.7,     28.4,    -99.5,     27.0,     25.9
72T250, 2024062020,   1004.4,   1009.8,     27.5,     26.2,       93,      0.5,    190.0,      2.1,    310.0,      0.0,      0.0,      0.0,     26.7,     27.1,     28.4,     28.3,    -99.5,     27.1,     25.9
72T250, 2024062021,   1004.2,   1009.6,     27.1,     25.7,       92,      0.8,    190.0,      3.4,    230.0,      0.0,      0.0,      0.0,     26.2,     26.7,     28.3,     28.2,    -99.5,     27.1,     25.9
72T250, 2024062022,   1004.5,   1009.9,     26.8,     25.4,       92,      0.7,    210.0,      3.9,    210.0,      0.0,      0.0,      0.0,     26.0,     26.5,     28.1,     28.2,    -99.5,     27.1,     25.9
72T250, 2024062023,   1004.0,   1009.5,     26.7,     25.3,       91,      1.1,    220.0,      3.7,    250.0,      0.0,      0.0,      0.0,     25.7,     26.3,     27.9,     28.1,    -99.5,     27.1,     25.9
72T250, 2024062024,   1003.5,   1009.0,     26.7,     25.0,       90,      1.3,    220.0,      3.3,    230.0,      0.0,      0.0,      0.0,     25.7,     26.2,     27.8,     28.0,    -99.5,     27.2,     25.9
72T250, 2024062101,   1002.4,   1007.8,     26.2,     24.9,       92,      0.9,    260.0,      2.5,    210.0,      0.0,      0.0,      0.0,     25.3,     25.9,     27.6,     27.9,    -99.5,     27.2,     25.9
72T250, 2024062102,   1002.2,   1007.6,     25.8,     24.7,       93,      0.3,    240.0,      2.2,    230.0,      0.0,      0.0,      0.0,     25.1,     25.7,     27.5,     27.8,    -99.5,     27.2,     25.9
72T250, 2024062103,   1002.4,   1007.8,     25.7,     24.7,       94,      0.0,      0.0,      1.3,    210.0,      0.0,      0.0,      0.0,     25.1,     25.7,     27.3,     27.8,    -99.5,     27.2,     25.9
72T250, 2024062104,   1002.2,   1007.6,     25.8,     24.5,       92,      0.5,    240.0,      1.9,    300.0,      0.0,      0.0,      0.0,     25.0,     25.6,     27.2,     27.7,    -99.5,     27.2,     25.9
72T250, 2024062105,   1002.6,   1008.0,     25.6,     24.6,       93,      0.0,      0.0,      2.1,    250.0,      0.0,      0.0,      0.0,     24.9,     25.4,     27.1,     27.6,    -99.5,     27.2,     25.9
72T250, 2024062106,   1003.3,   1008.8,     26.0,     24.6,       92,      0.0,      0.0,      1.4,    220.0,      0.0,      0.0,     0.09,     25.3,     25.7,     27.1,     27.5,    -99.5,     27.2,     25.9
72T250, 2024062107,   1003.6,   1009.0,     27.6,     24.6,       83,      0.4,    270.0,      1.2,    290.0,      0.0,      0.5,     0.41,     26.2,     26.2,     27.2,     27.5,    -99.5,     27.2,     25.9
72T250, 2024062108,   1004.0,   1009.3,     29.3,     25.1,       78,      0.4,    260.0,      2.0,    250.0,      0.0,      1.0,     0.82,     27.9,     27.0,     27.4,     27.4,    -99.5,     27.2,     25.9
72T250, 2024062109,   1003.8,   1009.1,     30.9,     24.9,       70,      0.6,    130.0,      2.0,    140.0,      0.0,      1.0,     1.39,     30.4,     28.6,     27.8,     27.4,    -99.5,     27.2,     26.0
72T250, 2024062110,   1003.3,   1008.6,     33.0,     25.8,       65,      1.0,    160.0,      3.1,    220.0,      0.0,      1.0,     3.08,     34.8,     31.4,     28.7,     27.5,    -99.5,     27.2,     26.0
72T250, 2024062111,   1002.9,   1008.2,     32.0,     25.8,       69,      2.0,    130.0,      5.0,    110.0,      0.0,      1.0,     2.63,     32.6,     30.6,     29.3,     27.7,    -99.5,     27.2,     26.0
72T250, 2024062112,   1002.8,   1008.1,     30.8,     26.0,       75,      1.4,    270.0,      4.4,    140.0,      0.0,      0.9,     0.87,     29.6,     28.8,     29.0,     27.9,    -99.5,     27.2,     26.0
72T250, 2024062113,   1002.1,   1007.4,     32.2,     25.7,       68,      0.7,    180.0,      5.4,    170.0,      0.0,      1.0,     0.69,     30.3,     29.1,     28.9,     28.0,    -99.5,     27.2,     26.0
72T250, 2024062114,   1001.4,   1006.7,     32.1,     26.0,       70,      0.8,    130.0,      3.5,    330.0,      0.0,      1.0,     1.56,     31.3,     29.9,     29.3,     28.1,    -99.5,     27.2,     26.0
72T250, 2024062115,   1001.3,   1006.6,     31.6,     26.5,       74,      2.3,    140.0,      4.8,    150.0,      0.0,      0.9,     1.04,     30.6,     29.6,     29.4,     28.2,    -99.5,     27.2,     26.0
72T250, 2024062116,   1001.8,   1007.1,     30.7,     25.9,       75,      1.0,     50.0,      4.3,    150.0,      0.0,      0.0,     0.28,     29.1,     28.6,     29.1,     28.3,    -99.5,     27.2,     26.0
72T250, 2024062117,   1002.5,   1007.8,     29.5,     27.0,       86,      0.6,    290.0,      2.3,    300.0,      0.0,      0.0,     0.13,     28.5,     28.2,     28.9,     28.3,    -99.5,     27.2,     26.0
72T250, 2024062118,   1002.6,   1008.0,     29.1,     26.5,       86,      0.6,    320.0,      2.5,    320.0,      0.0,      0.0,      0.1,     28.0,     27.8,     28.7,     28.3,    -99.5,     27.2,     26.0
72T250, 2024062119,   1003.1,   1008.4,     28.3,     26.5,       89,      0.0,      0.0,      1.5,    330.0,      0.0,      0.0,     0.02,     27.6,     27.6,     28.6,     28.3,    -99.5,     27.2,     26.0
72T250, 2024062120,   1003.5,   1008.8,     28.2,     26.6,       91,      0.6,    330.0,      1.1,    340.0,      0.0,      0.0,      0.0,     27.3,     27.4,     28.4,     28.2,    -99.5,     27.2,     26.0
72T250, 2024062121,   1003.7,   1009.1,     27.8,     26.4,       92,      0.4,    330.0,      8.1,     20.0,      0.0,      0.0,      0.0,     27.0,     27.1,     28.3,     28.2,    -99.5,     27.3,     26.0
72T250, 2024062122,   1004.5,   1009.9,     28.3,     26.3,       88,      0.3,    210.0,      1.9,    240.0,      0.0,      0.0,      0.0,     26.7,     26.9,     28.2,     28.1,    -99.5,     27.3,     26.0
72T250, 2024062123,   1004.4,   1009.8,     27.7,     26.1,       90,      0.3,    310.0,      1.5,    300.0,      0.0,      0.0,      0.0,     26.6,     26.8,     28.0,     28.1,    -99.5,     27.3,     26.0
72T250, 2024062124,   1003.8,   1009.2,     27.4,     25.9,       91,      0.0,      0.0,      1.0,     80.0,      0.0,      0.0,      0.0,     26.4,     26.7,     27.9,     28.0,    -99.5,     27.3,     26.0
72T250, 2024062201,   1003.8,   1009.2,     27.5,     25.7,       90,      0.0,      0.0,      0.9,    360.0,      0.0,      0.0,      0.0,     26.5,     26.7,     27.9,     28.0,    -99.5,     27.3,     26.0
72T250, 2024062202,   1003.3,   1008.7,     26.8,     24.9,       89,      0.4,    140.0,      1.5,    120.0,      0.0,      0.0,      0.0,     26.1,     26.4,     27.8,     27.9,    -99.5,     27.3,     26.0
72T250, 2024062203,   1003.2,   1008.6,     26.4,     24.5,       89,      0.4,    360.0,      1.8,    270.0,      0.0,      0.0,      0.0,     25.3,     25.8,     27.5,     27.8,    -99.5,     27.3,     26.0
72T250, 2024062204,   1002.9,   1008.3,     26.5,     22.4,       78,      0.0,      0.0,      3.0,    240.0,      0.0,      0.0,      0.0,     24.7,     25.3,     27.3,     27.8,    -99.5,     27.3,     26.0
72T250, 2024062205,   1002.7,   1008.1,     26.1,     23.7,       86,      0.3,     40.0,      1.8,    230.0,      0.0,      0.0,      0.0,     24.4,     25.1,     27.1,     27.7,    -99.5,     27.3,     26.0
72T250, 2024062206,   1003.1,   1008.5,     27.1,     23.9,       83,      0.3,     80.0,      1.4,     90.0,      0.0,      0.0,     0.14,     25.2,     25.5,     27.0,     27.6,    -99.5,     27.3,     26.0
72T250, 2024062207,   1003.5,   1008.9,     29.6,     23.0,       67,      0.7,    280.0,      1.6,    320.0,      0.0,      0.9,     0.79,     27.7,     26.8,     27.3,     27.5,    -99.5,     27.3,     26.0
72T250, 2024062208,   1003.9,   1009.2,     32.2,     23.9,       61,      0.5,    190.0,      2.5,    230.0,      0.0,      1.0,     1.51,     30.3,     28.4,     27.7,     27.5,    -99.5,     27.3,     26.1
72T250, 2024062209,   1003.9,   1009.2,     33.1,     24.4,       60,      0.9,    200.0,      3.4,    240.0,      0.0,      1.0,     2.18,     32.3,     29.6,     28.2,     27.5,    -99.5,     27.3,     26.1
72T250, 2024062210,   1003.9,   1009.2,     32.8,     25.2,       64,      0.6,     80.0,      2.8,    160.0,      0.0,      1.0,     2.88,     34.1,     31.2,     29.0,     27.6,    -99.5,     27.3,     26.1
72T250, 2024062211,   1003.7,   1009.0,     34.1,     26.9,       66,      2.2,    120.0,      4.9,    120.0,      0.0,      1.0,     3.29,     34.9,     31.9,     29.5,     27.8,    -99.5,     27.3,     26.1
72T250, 2024062212,   1003.3,   1008.5,     34.4,     26.6,       63,      1.8,    180.0,      5.8,    140.0,      0.0,      1.0,     3.53,     35.9,     32.9,     30.2,     28.0,    -99.5,     27.3,     26.1
72T250, 2024062213,   1002.6,   1007.9,     34.7,     26.2,       61,      1.8,    160.0,      6.0,    160.0,      0.0,      1.0,     3.37,     35.8,     33.1,     30.6,     28.3,    -99.5,     27.3,     26.1
72T250, 2024062214,   1002.2,   1007.5,     34.1,     26.5,       64,      2.5,    170.0,      6.3,    130.0,      0.0,      1.0,     3.06,     35.6,     33.2,     31.1,     28.6,    -99.5,     27.3,     26.1
72T250, 2024062215,   1001.8,   1007.1,     33.1,     26.7,       68,      1.6,    160.0,      6.1,    120.0,      0.0,      1.0,     1.35,     32.4,     31.2,     30.8,     28.9,    -99.5,     27.3,     26.1
72T250, 2024062216,   1001.7,   1007.0,     32.6,     27.0,       72,      0.5,    200.0,      5.1,    160.0,      0.0,      1.0,     0.59,     31.1,     30.2,     30.4,     29.0,    -99.5,     27.3,     26.1
72T250, 2024062217,   1001.8,   1007.1,     31.9,     26.8,       74,      1.2,     80.0,      2.9,     50.0,      0.0,      0.7,     0.69,     31.4,     30.4,     30.3,     29.1,    -99.5,     27.3,     26.1
72T250, 2024062218,   1002.3,   1007.6,     31.0,     27.0,       79,      1.7,     30.0,      3.3,     20.0,      0.0,      0.0,     0.22,     29.6,     29.3,     30.0,     29.1,    -99.5,     27.4,     26.1
72T250, 2024062219,   1003.2,   1008.6,     30.3,     26.9,       82,      1.7,     20.0,      3.2,     40.0,      0.0,      0.0,     0.03,     28.7,     28.6,     29.7,     29.1,    -99.5,     27.4,     26.1
72T250, 2024062220,   1003.7,   1009.0,     29.6,     27.0,       85,      1.2,    330.0,      3.2,     30.0,      0.0,      0.0,      0.0,     28.2,     28.2,     29.4,     29.0,    -99.5,     27.4,     26.1
72T250, 2024062221,   1004.2,   1009.6,     29.5,     26.9,       86,      1.2,    320.0,      1.9,     40.0,      0.0,      0.0,      0.0,     28.1,     28.1,     29.2,     29.0,    -99.5,     27.5,     26.1
72T250, 2024062222,   1004.8,   1010.1,     29.4,     27.0,       86,      1.1,    330.0,      2.1,    340.0,      0.0,      0.0,      0.0,     28.0,     28.0,     29.1,     28.9,    -99.5,     27.5,     26.1
72T250, 2024062223,   1004.8,   1010.2,     29.2,     26.9,       87,      0.8,    340.0,      2.1,    330.0,      0.0,      0.0,      0.0,     27.9,     27.9,     29.0,     28.8,    -99.5,     27.5,     26.1
72T250, 2024062224,   1004.5,   1009.9,     28.9,     27.0,       89,      0.0,      0.0,      2.6,     50.0,      0.0,      0.0,      0.0,     27.9,     27.9,     28.9,     28.7,    -99.5,     27.5,     26.1
72T250, 2024062301,   1004.2,   1009.6,     28.5,     27.1,       91,      0.3,    320.0,      2.5,    280.0,      0.0,      0.0,      0.0,     27.8,     27.8,     28.8,     28.7,    -99.5,     27.6,     26.1
72T250, 2024062302,   1003.9,   1009.2,     28.0,     26.8,       93,      0.5,    280.0,      1.1,    290.0,      0.0,      0.0,      0.0,     27.2,     27.4,     28.7,     28.6,    -99.5,     27.6,     26.1
72T250, 2024062303,   1003.7,   1009.0,     27.6,     26.6,       94,      0.0,      0.0,      1.1,    320.0,      0.0,      0.0,      0.0,     26.7,     27.1,     28.5,     28.6,    -99.5,     27.6,     26.1
72T250, 2024062304,   1004.0,   1009.4,     27.9,     26.4,       91,      0.0,      0.0,      1.4,    340.0,      0.0,      0.0,      0.0,     26.7,     27.0,     28.4,     28.5,    -99.5,     27.6,     26.1
72T250, 2024062305,   1004.3,   1009.7,     27.3,     25.7,       91,      0.4,    320.0,      0.9,    330.0,      0.0,      0.0,      0.0,     26.6,     26.9,     28.3,     28.4,    -99.5,     27.6,     26.1
72T250, 2024062306,   1004.3,   1009.6,     28.1,     26.0,       88,      0.0,      0.0,      1.2,    320.0,      0.0,      0.0,     0.09,     26.9,     27.0,     28.2,     28.3,    -99.5,     27.6,     26.1
72T250, 2024062307,   1004.5,   1009.8,     30.6,     25.7,       75,      0.4,    190.0,      2.2,    150.0,      0.0,      0.9,     0.71,     29.1,     28.2,     28.4,     28.3,    -99.5,     27.6,     26.1
72T250, 2024062308,   1004.5,   1009.8,     31.1,     25.8,       73,      1.2,    220.0,      3.0,    230.0,      0.0,      1.0,     1.35,     30.6,     29.2,     28.8,     28.3,    -99.5,     27.6,     26.2
72T250, 2024062309,   1004.4,   1009.7,     32.3,     26.2,       69,      1.7,    110.0,      3.0,    100.0,      0.0,      1.0,     2.18,     33.3,     30.9,     29.3,     28.3,    -99.5,     27.6,     26.2
72T250, 2024062310,   1004.3,   1009.6,     33.4,     26.1,       65,      2.4,    130.0,      5.6,    120.0,      0.0,      1.0,     2.51,     34.1,     32.0,     29.8,     28.5,    -99.5,     27.6,     26.2
72T250, 2024062311,   1004.0,   1009.3,     33.1,     26.2,       67,      2.2,    120.0,      4.7,    120.0,      0.0,      1.0,     2.62,     33.6,     31.6,     30.3,     28.6,    -99.5,     27.6,     26.2
72T250, 2024062312,   1003.8,   1009.1,     32.7,     25.9,       67,      2.7,    140.0,      7.0,    140.0,      0.0,      1.0,     1.71,     31.7,     30.5,     30.2,     28.8,    -99.5,     27.6,     26.2
72T250, 2024062313,   1003.3,   1008.6,     33.2,     25.9,       65,      2.2,    140.0,      6.1,    140.0,      0.0,      1.0,     1.96,     32.2,     30.8,     30.3,     28.9,    -99.5,     27.6,     26.2
72T250, 2024062314,   1002.7,   1007.9,     33.5,     26.2,       65,      1.3,    150.0,      5.4,    100.0,      0.0,      1.0,     1.25,     32.2,     30.8,     30.3,     29.0,    -99.5,     27.7,     26.2
72T250, 2024062315,   1002.3,   1007.5,     33.1,     26.4,       67,      1.8,    140.0,      4.8,     80.0,      0.0,      1.0,     0.75,     31.5,     30.3,     30.2,     29.1,    -99.5,     27.7,     26.2
72T250, 2024062316,   1002.1,   1007.5,     31.9,     26.8,       74,      2.0,    130.0,      4.4,    140.0,      0.0,      0.5,     0.41,     30.1,     29.5,     30.0,     29.1,    -99.5,     27.7,     26.2
72T250, 2024062317,   1002.6,   1007.9,     31.3,     26.9,       77,      1.0,    130.0,      4.2,    150.0,      0.0,      0.3,     0.38,     30.2,     29.5,     29.9,     29.1,    -99.5,     27.7,     26.2
72T250, 2024062318,   1003.5,   1008.9,     30.1,     27.1,       83,      1.7,     30.0,      4.0,     10.0,      0.0,      0.0,     0.07,     28.7,     28.6,     29.6,     29.1,    -99.5,     27.7,     26.2
72T250, 2024062319,   1003.6,   1008.9,     29.7,     27.2,       86,      0.7,    350.0,      3.3,     10.0,      0.0,      0.0,     0.01,     28.3,     28.3,     29.4,     29.1,    -99.5,     27.7,     26.2
72T250, 2024062320,   1004.2,   1009.6,     29.5,     27.2,       87,      1.1,    360.0,      2.7,    340.0,      0.0,      0.0,      0.0,     28.2,     28.2,     29.2,     29.0,    -99.5,     27.8,     26.2
72T250, 2024062321,   1004.9,   1010.2,     29.4,     27.1,       87,      1.3,    350.0,      2.9,    340.0,      0.0,      0.0,      0.0,     28.2,     28.1,     29.1,     29.0,    -99.5,     27.8,     26.2
72T250, 2024062322,   1005.3,   1010.7,     29.4,     26.7,       85,      1.0,    360.0,      2.9,     10.0,      0.0,      0.0,      0.0,     28.0,     27.9,     29.0,     28.9,    -99.5,     27.8,     26.2
72T250, 2024062323,   1005.6,   1011.0,     28.2,     26.9,       92,      0.6,    330.0,      2.2,    330.0,      0.0,      0.0,      0.0,     27.5,     27.7,     28.9,     28.8,    -99.5,     27.8,     26.2
72T250, 2024062324,   1005.3,   1010.7,     28.2,     26.8,       92,      0.7,    360.0,      1.6,     10.0,      0.0,      0.0,      0.0,     27.3,     27.6,     28.8,     28.8,    -99.5,     27.8,     26.2
72T250, 2024062401,   1005.3,   1010.7,     28.1,     27.1,       94,      0.4,    320.0,      1.2,    320.0,      0.0,      0.0,      0.0,     27.4,     27.5,     28.7,     28.7,    -99.5,     27.8,     26.3
72T250, 2024062402,   1005.0,   1010.3,     28.0,     26.8,       92,      0.6,    350.0,      1.5,    320.0,      0.0,      0.0,      0.0,     27.1,     27.4,     28.6,     28.6,    -99.5,     27.8,     26.3
72T250, 2024062403,   1005.1,   1010.5,     27.4,     26.1,       92,      0.6,    320.0,      1.7,    320.0,      0.0,      0.0,      0.0,     26.6,     27.0,     28.5,     28.6,    -99.5,     27.8,     26.3
72T250, 2024062404,   1005.4,   1010.8,     27.1,     26.3,       95,      0.0,      0.0,      0.9,    320.0,      0.0,      0.0,      0.0,     26.6,     26.9,     28.3,     28.5,    -99.5,     27.8,     26.3
72T250, 2024062405,   1005.3,   1010.7,     27.1,     26.3,       94,      0.5,    330.0,      1.7,    330.0,      0.0,      0.0,      0.0,     26.5,     26.8,     28.2,     28.5,    -99.5,     27.8,     26.3
72T250, 2024062406,   1005.8,   1011.1,     28.3,     26.0,       87,      0.0,      0.0,      1.3,    330.0,      0.0,      0.0,     0.12,     27.0,     27.0,     28.2,     28.4,    -99.5,     27.8,     26.3
72T250, 2024062407,   1005.9,   1011.3,     30.5,     24.0,       68,      0.5,    200.0,      3.0,    240.0,      0.0,      0.8,     0.62,     28.4,     27.9,     28.3,     28.3,    -99.5,     27.8,     26.3
72T250, 2024062408,   1005.8,   1011.1,     32.7,     26.3,       69,      0.6,    180.0,      3.0,    230.0,      0.0,      1.0,     1.44,     31.0,     29.4,     28.8,     28.3,    -99.5,     27.8,     26.3
72T250, 2024062409,   1005.5,   1010.8,     33.2,     26.7,       68,      1.0,    200.0,      3.4,    250.0,      0.0,      1.0,     2.24,     33.3,     30.8,     29.4,     28.4,    -99.5,     27.8,     26.3
72T250, 2024062411,   1005.0,   1010.2,     34.1,     26.4,       64,      3.4,    130.0,      5.8,    160.0,      0.0,      1.0,     3.43,     35.1,     32.6,     30.5,     28.7,    -99.5,     27.8,     26.3
72T250, 2024062412,   1004.4,   1009.7,     33.6,     26.2,       65,      1.8,    170.0,      6.5,    140.0,      0.0,      1.0,      2.9,     34.8,     32.5,     30.8,     28.9,    -99.5,     27.8,     26.3
72T250, 2024062413,   1004.1,   1009.4,     33.4,     26.0,       65,      2.2,    170.0,      6.3,    150.0,      0.0,      1.0,     2.69,     34.3,     32.3,     31.1,     29.1,    -99.5,     27.8,     26.3
72T250, 2024062414,   1003.8,   1009.1,     33.5,     25.9,       64,      2.2,    180.0,      6.6,    120.0,      0.0,      1.0,     2.08,     33.4,     31.7,     31.0,     29.3,    -99.5,     27.8,     26.3
72T250, 2024062415,   1003.6,   1008.9,     32.7,     26.3,       69,      2.4,    170.0,      7.4,    180.0,      0.0,      1.0,     1.58,     32.1,     31.0,     31.0,     29.4,    -99.5,     27.8,     26.3
72T250, 2024062416,   1003.7,   1009.0,     32.0,     26.2,       71,      1.7,    170.0,      6.2,    140.0,      0.0,      1.0,     0.93,     30.9,     30.2,     30.6,     29.5,    -99.5,     27.8,     26.4
72T250, 2024062417,   1004.3,   1009.6,     31.5,     26.0,       72,      0.8,    180.0,      5.2,    100.0,      0.0,      0.4,     0.42,     29.9,     29.6,     30.3,     29.5,    -99.5,     27.9,     26.4
72T250, 2024062418,   1004.9,   1010.3,     30.5,     26.3,       78,      0.3,     30.0,      2.5,    250.0,      0.0,      0.0,     0.04,     28.9,     28.9,     30.0,     29.5,    -99.5,     27.9,     26.4
72T250, 2024062419,   1005.7,   1011.1,     30.2,     26.5,       80,      0.5,     80.0,      2.2,     40.0,      0.0,      0.0,     0.01,     28.6,     28.6,     29.8,     29.5,    -99.5,     27.9,     26.4
72T250, 2024062420,   1007.0,   1012.3,     29.3,     25.6,       80,      2.4,     80.0,      5.9,     90.0,      0.0,      0.0,      0.0,     28.3,     28.3,     29.6,     29.4,    -99.5,     27.9,     26.4
72T250, 2024062421,   1009.0,   1014.3,     23.7,     23.4,       98,      2.2,     30.0,     12.4,    340.0,     26.0,      0.0,      0.0,     23.1,     23.8,     27.1,     29.2,    -99.5,     27.9,     26.4
72T250, 2024062422,   1008.9,   1014.4,     23.7,     23.5,       98,      1.7,    200.0,      6.4,    210.0,     15.5,      0.0,      0.0,     23.6,     24.2,     26.3,     28.3,    -99.5,     28.1,     26.4
72T250, 2024062423,   1008.0,   1013.4,     24.1,     23.6,       97,      0.7,    220.0,      4.5,    180.0,      0.5,      0.0,      0.0,     23.7,     24.5,     26.5,     28.0,    -99.5,     28.1,     26.4
72T250, 2024062424,   1007.7,   1013.2,     24.3,     23.4,       95,      1.7,    220.0,      6.1,    240.0,      0.0,      0.0,      0.0,     23.5,     24.3,     26.5,     27.8,    -99.5,     28.0,     26.4
72T250, 2024062501,   1007.8,   1013.3,     24.1,     23.5,       96,      0.5,    220.0,      3.8,    230.0,      0.0,      0.0,      0.0,     23.6,     24.4,     26.6,     27.7,    -99.5,     28.0,     26.4
72T250, 2024062502,   1007.4,   1012.8,     24.0,     23.6,       97,      0.0,      0.0,      3.2,    230.0,      0.0,      0.0,      0.0,     23.7,     24.4,     26.6,     27.6,    -99.5,     28.0,     26.4
72T250, 2024062503,   1007.1,   1012.5,     23.8,     23.3,       97,      0.5,    300.0,      1.5,    300.0,      0.0,      0.0,      0.0,     23.6,     24.4,     26.5,     27.5,    -99.5,     28.0,     26.4
