﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024042112,   1007.9,   1010.1,     29.3,     24.2,       74,      3.2,    130.0,      6.6,    180.0,      0.0,      0.0,      0.6,     2.71,     None,     8.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042113,   1007.4,   1009.6,     30.3,     24.7,       72,      2.6,    120.0,      5.0,    150.0,      0.0,      0.0,      1.0,     3.67,     None,     10.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042114,   1007.3,   1009.5,     29.7,     25.2,       77,      2.8,    110.0,      4.7,    130.0,      0.0,      0.0,      1.0,     3.21,     18.0,     8.37,      5.0,     30.0,     28.4,     28.3,     27.3,     27.4,     28.1,     26.7
466990, 2024042115,   1007.3,   1009.5,     29.3,     24.2,       74,      2.8,     80.0,      4.6,    110.0,      0.0,      0.0,      1.0,     2.71,     None,     5.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042116,   1007.5,   1009.7,     28.7,     24.3,       77,      3.4,     80.0,      5.7,     70.0,      0.0,      0.0,      0.6,     1.58,     None,     2.84,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042117,   1007.9,   1010.1,     28.7,     24.1,       76,      2.8,     70.0,      5.6,     80.0,      0.0,      0.0,      0.4,     0.66,     18.0,     0.92,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042118,   1008.3,   1010.5,     27.9,     23.9,       79,      3.2,     40.0,      4.9,     80.0,      0.0,      0.0,      0.1,      0.2,     None,     0.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042119,   1009.0,   1011.2,     27.5,     24.2,       82,      2.5,     20.0,      4.2,     50.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042120,   1009.4,   1011.6,     27.1,     24.2,       84,      2.0,     10.0,      4.4,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042121,   1009.9,   1012.1,     26.9,     23.8,       83,      2.6,    360.0,      4.7,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.1,     28.9,     29.7,     29.5,     28.9,     28.6,     26.7
466990, 2024042122,   1010.1,   1012.3,     27.0,     23.3,       80,      1.7,     10.0,      4.6,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042123,   1009.8,   1012.0,     26.8,     23.1,       80,      2.0,    340.0,      3.1,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042124,   1008.8,   1011.0,     26.8,     22.9,       79,      0.5,    340.0,      2.6,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042201,   1008.3,   1010.5,     25.7,     22.6,       83,      1.4,    240.0,      7.3,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042202,   1007.6,   1009.8,     25.4,     22.9,       86,      2.1,    250.0,      3.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042203,   1007.4,   1009.6,     25.1,     22.8,       87,      2.3,    230.0,      4.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042204,   1007.2,   1009.4,     25.0,     22.9,       88,      2.0,    250.0,      4.9,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042205,   1007.4,   1009.6,     24.5,     22.6,       89,      3.8,    240.0,      5.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.1,     26.9,     27.6,     28.2,     28.6,     28.8,     26.8
466990, 2024042206,   1007.4,   1009.6,     24.8,     20.7,       78,      3.1,    250.0,      5.2,    230.0,      0.0,      0.0,      0.0,     0.06,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042207,   1007.7,   1009.9,     26.4,     21.8,       76,      3.1,    240.0,      5.0,    230.0,      0.0,      0.0,      0.4,     0.51,     None,     0.34,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042208,   1008.1,   1010.3,     28.8,     22.1,       67,      2.1,    220.0,      5.5,    220.0,      0.0,      0.0,      1.0,     1.46,     25.0,     1.49,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042209,   1008.1,   1010.3,     30.2,     22.4,       63,      1.2,    140.0,      2.8,    200.0,      0.0,      0.0,      0.7,     1.96,     25.0,     3.42,      6.0,     27.4,     26.7,     27.2,     27.6,     28.3,     28.7,     26.9
466990, 2024042210,   1008.1,   1010.3,     29.4,     22.9,       68,      2.3,    160.0,      4.2,    180.0,      0.0,      0.0,      1.0,     2.71,     None,     5.93,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042211,   1008.0,   1010.2,     29.2,     24.3,       75,      4.9,    160.0,      7.1,    170.0,      0.0,      0.0,      0.8,     2.79,     20.0,     7.28,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042212,   1007.3,   1009.5,     29.8,     24.5,       73,      7.7,    170.0,     10.9,    180.0,      0.0,      0.0,      0.8,     3.07,     None,     8.78,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042213,   1006.4,   1008.6,     29.6,     25.4,       78,      6.0,    170.0,     12.0,    170.0,      0.0,      0.0,      0.7,     2.83,     None,     8.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042214,   1006.0,   1008.2,     28.6,     25.2,       82,      5.8,    170.0,     10.7,    170.0,      0.0,      0.0,      0.3,      1.9,     20.0,     5.32,      8.0,     29.9,     29.2,     29.1,     28.2,     28.2,     28.7,     26.9
466990, 2024042215,   1005.5,   1007.7,     28.7,     25.5,       83,      5.2,    170.0,      9.5,    170.0,      0.0,      0.0,      0.1,      1.4,     None,     3.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042216,   1005.4,   1007.6,     28.1,     25.7,       87,      3.0,    100.0,      7.5,    160.0,     -9.8,      0.3,      0.0,     0.56,     None,      1.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042217,   1005.8,   1008.0,     25.2,     22.9,       87,      4.1,     10.0,      9.2,    360.0,     -9.8,      0.4,      0.0,     0.09,      8.0,     0.16,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042218,   1005.7,   1007.9,     25.5,     23.0,       86,      4.2,     40.0,      7.1,     40.0,     -9.8,      0.3,      0.0,     0.16,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042219,   1006.2,   1008.4,     25.8,     22.7,       83,      2.9,     60.0,      8.5,     30.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042220,   1007.3,   1009.5,     25.2,     22.7,       86,      5.1,     40.0,      9.4,     60.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042221,   1008.3,   1010.5,     25.6,     22.5,       83,      2.6,     30.0,      9.7,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.8,     27.8,     28.6,     28.9,     29.0,     29.2,     27.0
466990, 2024042222,   1008.1,   1010.3,     25.4,     22.7,       85,      1.7,     30.0,      4.3,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042223,   1008.0,   1010.2,     25.1,     22.6,       86,      0.6,     40.0,      4.4,     60.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042224,   1007.3,   1009.5,     25.0,     22.5,       86,      0.6,    360.0,      3.3,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042301,   1006.8,   1009.0,     25.0,     22.5,       86,      1.3,    360.0,      2.1,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042302,   1006.4,   1008.6,     24.8,     22.3,       86,      1.9,    330.0,      2.8,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042303,   1006.0,   1008.2,     24.7,     22.0,       85,      0.6,    330.0,      3.3,    300.0,      0.5,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042304,   1005.6,   1007.8,     24.7,     21.0,       80,      1.7,    300.0,      2.5,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042305,   1005.6,   1007.8,     24.4,     20.9,       81,      1.9,    260.0,      2.4,    250.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     25.5,     26.3,     27.1,     27.8,     28.5,     29.2,     27.1
466990, 2024042306,   1005.8,   1008.0,     23.9,     21.2,       85,      1.4,    270.0,      3.5,    260.0,     -9.8,      0.4,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042307,   1006.4,   1008.6,     25.1,     21.6,       81,      1.8,    250.0,      3.5,    240.0,      0.0,      0.0,      0.4,      0.4,     None,     0.29,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042308,   1007.2,   1009.4,     25.5,     22.2,       82,      1.6,    230.0,      4.1,    230.0,      0.0,      0.0,      0.0,     0.42,     18.0,     0.62,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042309,   1007.4,   1009.6,     26.6,     21.8,       75,      0.7,    230.0,      3.0,    230.0,      0.0,      0.0,      0.0,      0.7,     18.0,      1.7,      9.0,     26.0,     26.0,     26.7,     27.3,     28.1,     29.0,     27.2
466990, 2024042310,   1006.9,   1009.1,     27.3,     21.8,       72,      1.3,    150.0,      2.6,    160.0,      0.0,      0.0,      0.0,     1.14,     None,     3.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042311,   1006.4,   1008.6,     27.3,     22.5,       75,      1.8,    140.0,      3.0,    170.0,      0.0,      0.0,      0.0,     1.34,     15.0,     4.32,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042312,   1006.1,   1008.3,     27.4,     23.0,       77,      1.4,    120.0,      3.4,    140.0,      0.0,      0.0,      0.0,     0.94,     None,     3.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042313,   1005.3,   1007.5,     27.0,     22.4,       76,      0.6,    150.0,      2.5,    170.0,      0.0,      0.0,      0.0,     0.65,     None,     2.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042314,   1005.0,   1007.2,     27.4,     22.6,       75,      1.4,    200.0,      3.4,    170.0,      0.0,      0.0,      0.0,     0.49,     18.0,     1.49,     10.0,     27.0,     27.0,     27.5,     27.4,     27.9,     28.8,     27.2
466990, 2024042315,   1004.5,   1006.7,     27.3,     21.4,       70,      2.8,    200.0,      4.1,    190.0,      0.0,      0.0,      0.0,     0.77,     None,     2.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042316,   1004.6,   1006.8,     27.3,     21.8,       72,      2.5,    190.0,      4.5,    170.0,      0.0,      0.0,      0.0,     0.66,     None,     1.36,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042317,   1004.3,   1006.5,     26.7,     22.3,       77,      2.2,    170.0,      3.3,    170.0,      0.0,      0.0,      0.0,     0.28,     15.0,     0.43,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024042318,   1004.9,   1007.1,     26.6,     22.5,       78,      0.6,     60.0,      3.0,    160.0,      0.0,      0.0,      0.0,     0.07,     None,     0.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042319,   1005.2,   1007.4,     26.6,     22.9,       80,      1.3,     40.0,      3.5,     50.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042320,   1006.6,   1008.8,     26.2,     23.1,       83,      1.8,    360.0,      3.8,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042321,   1007.0,   1009.2,     25.9,     22.8,       83,      2.5,     30.0,      4.6,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.3,     26.8,     27.4,     27.6,     28.1,     28.7,     27.3
466990, 2024042322,   1007.7,   1009.9,     26.2,     21.6,       76,      1.7,    340.0,      4.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042323,   1007.5,   1009.7,     26.1,     22.0,       78,      2.9,     30.0,      5.0,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042324,   1007.3,   1009.5,     25.8,     21.9,       79,      1.8,    350.0,      5.1,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042401,   1007.0,   1009.2,     25.6,     21.5,       78,      1.1,    330.0,      2.5,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042402,   1006.2,   1008.4,     25.7,     21.0,       75,      3.0,    340.0,      4.5,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024042403,   1005.7,   1007.9,     26.0,     21.0,       74,      2.2,    360.0,      4.6,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
