﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024101324,   1012.9,   1015.1,     25.1,     21.8,       82,      1.3,    260.0,      2.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101401,   1012.4,   1014.6,     24.8,     21.7,       83,      2.2,    260.0,      3.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101402,   1012.1,   1014.3,     24.3,     21.4,       84,      2.9,    250.0,      4.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101403,   1011.9,   1014.1,     24.3,     21.4,       84,      2.4,    250.0,      4.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101404,   1011.4,   1013.6,     23.8,     21.1,       85,      2.4,    250.0,      5.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101405,   1011.3,   1013.5,     23.4,     20.4,       83,      2.1,    240.0,      4.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     24.7,     25.3,     25.9,     27.0,     27.9,     28.5,     28.3
466990, 2024101406,   1012.3,   1014.5,     23.5,     20.5,       83,      2.5,    250.0,      4.7,    250.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101407,   1012.9,   1015.1,     24.0,     21.3,       85,      3.7,    240.0,      5.7,    230.0,      0.0,      0.0,      0.8,     0.32,     None,     0.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101408,   1013.1,   1015.3,     26.7,     21.9,       75,      3.2,    240.0,      6.0,    240.0,      0.0,      0.0,      1.0,     1.09,     20.0,     1.15,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101409,   1013.2,   1015.4,     28.2,     22.2,       70,      2.7,    230.0,      5.0,    250.0,      0.0,      0.0,      1.0,     1.88,     20.0,     3.28,      1.0,     25.3,     25.1,     25.4,     26.3,     27.5,     28.4,     28.3
466990, 2024101410,   1013.1,   1015.3,     29.5,     22.0,       64,      2.3,    160.0,      4.0,    220.0,      0.0,      0.0,      1.0,     2.51,     None,     5.96,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101411,   1012.3,   1014.5,     30.2,     22.9,       65,      2.3,    120.0,      4.1,    130.0,      0.0,      0.0,      1.0,     2.98,     25.0,     8.17,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101412,   1011.3,   1013.5,     30.3,     23.8,       68,      2.8,    120.0,      4.8,    130.0,      0.0,      0.0,      1.0,     3.16,     None,     9.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101413,   1010.6,   1012.8,     29.8,     23.3,       68,      2.9,    110.0,      4.5,    120.0,      0.0,      0.0,      1.0,     3.06,     None,     8.69,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101414,   1010.3,   1012.5,     29.5,     23.2,       69,      2.4,    110.0,      4.8,    100.0,      0.0,      0.0,      1.0,     2.71,     25.0,     6.79,      4.0,     32.1,     31.5,     30.1,     27.8,     27.7,     28.3,     28.4
466990, 2024101415,   1010.2,   1012.4,     29.7,     23.2,       68,      3.0,    110.0,      4.1,    110.0,      0.0,      0.0,      1.0,     2.14,     None,     4.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101416,   1010.6,   1012.8,     28.3,     23.5,       75,      1.6,    120.0,      4.2,    120.0,      0.0,      0.0,      0.5,     0.84,     None,     1.44,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101417,   1011.2,   1013.4,     27.7,     23.5,       78,      1.2,    120.0,      2.5,    100.0,      0.0,      0.0,      0.0,     0.23,     20.0,     0.31,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101418,   1011.4,   1013.6,     27.5,     23.3,       78,      1.0,    160.0,      1.6,    150.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101419,   1012.2,   1014.4,     27.3,     23.6,       80,      0.7,    160.0,      1.3,    150.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101420,   1012.6,   1014.8,     27.3,     22.7,       76,      1.2,    330.0,      2.4,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101421,   1012.9,   1015.1,     26.4,     22.1,       77,      1.4,    280.0,      2.3,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.7,     28.5,     29.0,     29.4,     29.4,     28.9,     28.4
466990, 2024101422,   1013.0,   1015.2,     25.1,     22.4,       85,      2.4,    230.0,      3.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101423,   1012.9,   1015.1,     25.2,     21.7,       81,      1.9,    250.0,      4.8,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101424,   1012.6,   1014.8,     24.4,     20.7,       80,      2.5,    230.0,      3.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101501,   1012.3,   1014.5,     24.7,     20.8,       79,      2.9,    260.0,      4.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101502,   1011.5,   1013.7,     24.4,     20.5,       79,      2.6,    250.0,      4.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101503,   1011.1,   1013.3,     24.3,     21.0,       82,      3.0,    250.0,      4.8,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101504,   1010.4,   1012.6,     24.0,     20.9,       83,      3.0,    270.0,      6.0,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101505,   1011.0,   1013.2,     24.2,     20.1,       78,      2.7,    270.0,      4.9,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     24.9,     25.7,     26.3,     27.6,     28.5,     29.0,     28.5
466990, 2024101506,   1011.5,   1013.7,     23.6,     20.6,       83,      2.9,    260.0,      5.1,    270.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101507,   1012.2,   1014.4,     24.1,     20.4,       80,      2.7,    270.0,      4.6,    260.0,      0.0,      0.0,      0.0,      0.1,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101508,   1013.0,   1015.2,     26.3,     21.1,       73,      2.4,    260.0,      3.7,    270.0,      0.0,      0.0,      0.4,     0.73,     25.0,     1.03,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101509,   1013.0,   1015.2,     28.6,     22.6,       70,      1.8,    350.0,      3.8,    310.0,      0.0,      0.0,      0.9,     1.79,     25.0,     3.29,      4.0,     25.7,     25.5,     25.9,     26.8,     28.0,     28.8,     28.5
466990, 2024101510,   1013.0,   1015.2,     28.9,     24.3,       76,      2.4,    100.0,      4.9,     90.0,      0.0,      0.0,      1.0,      2.5,     None,     6.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101511,   1012.4,   1014.6,     30.2,     24.1,       70,      3.6,    100.0,      5.6,    100.0,      0.0,      0.0,      1.0,     3.06,     25.0,     8.46,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101512,   1011.9,   1014.1,     29.5,     23.7,       71,      4.0,     70.0,      5.7,     70.0,      0.0,      0.0,      1.0,     3.08,     None,     9.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101513,   1011.4,   1013.6,     29.1,     23.8,       73,      3.4,     80.0,      6.3,     80.0,      0.0,      0.0,      0.9,     3.11,     None,     8.92,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101514,   1011.1,   1013.3,     28.9,     24.0,       75,      3.6,     80.0,      6.6,     80.0,      0.0,      0.0,      0.7,     1.89,     15.0,     5.63,      6.0,     31.9,     31.6,     30.5,     28.3,     28.2,     28.8,     28.6
466990, 2024101515,   1011.1,   1013.3,     28.6,     24.0,       76,      3.6,     60.0,      6.4,     80.0,      0.0,      0.0,      0.0,     0.76,     None,      2.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101516,   1011.3,   1013.5,     28.2,     23.6,       76,      3.0,     30.0,      5.9,     80.0,      0.0,      0.0,      0.0,     0.17,     None,     0.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101517,   1011.9,   1014.1,     27.5,     23.8,       80,      2.4,     10.0,      5.0,    360.0,     -9.8,      0.1,      0.0,     0.12,     15.0,     0.15,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101518,   1012.2,   1014.4,     26.1,     23.6,       86,      3.9,    340.0,      7.0,    350.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101519,   1012.9,   1015.1,     25.1,     23.5,       91,      4.6,    330.0,      8.9,    360.0,     -9.8,      0.4,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101520,   1013.4,   1015.6,     25.5,     23.0,       86,      3.0,    320.0,      6.2,    340.0,     -9.8,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101521,   1013.8,   1016.0,     26.0,     22.9,       83,      2.4,    340.0,      6.8,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.1,     27.9,     28.4,     29.2,     29.4,     29.2,     28.6
466990, 2024101522,   1014.0,   1016.2,     25.3,     23.4,       89,      1.9,    300.0,      7.2,    330.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101523,   1013.8,   1016.0,     25.6,     22.9,       85,      2.2,    300.0,      4.0,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101524,   1013.4,   1015.6,     25.1,     23.3,       90,      1.7,    250.0,      3.1,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101601,   1012.8,   1015.0,     25.4,     23.5,       89,      1.5,    260.0,      2.6,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101602,   1012.5,   1014.7,     25.2,     23.4,       90,      1.6,    260.0,      3.3,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101603,   1012.4,   1014.6,     25.0,     22.7,       87,      2.3,    250.0,      4.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101604,   1012.3,   1014.5,     24.5,     22.4,       88,      1.9,    230.0,      2.8,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101605,   1012.6,   1014.8,     24.6,     21.5,       83,      2.3,    260.0,      3.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.7,     26.2,     26.7,     27.7,     28.7,     29.2,     28.7
466990, 2024101606,   1013.3,   1015.5,     24.4,     21.3,       83,      2.2,    260.0,      3.5,    260.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101607,   1013.7,   1015.9,     24.3,     21.6,       85,      1.7,    250.0,      2.8,    260.0,      0.0,      0.0,      0.8,     0.32,     None,     0.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101608,   1014.3,   1016.5,     26.6,     21.8,       75,      1.7,    220.0,      3.1,    250.0,      0.0,      0.0,      1.0,     1.13,     25.0,     1.16,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101609,   1014.5,   1016.7,     28.8,     22.1,       67,      1.6,    110.0,      3.1,    120.0,      0.0,      0.0,      1.0,     1.87,     25.0,     3.21,      4.0,     26.0,     25.9,     26.2,     27.2,     28.3,     29.0,     28.7
466990, 2024101610,   1014.3,   1016.5,     30.0,     21.7,       61,      1.8,     80.0,      4.2,     80.0,      0.0,      0.0,      1.0,     2.56,     None,     5.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101611,   1013.6,   1015.8,     29.6,     22.8,       67,      3.4,     80.0,      6.6,     80.0,      0.0,      0.0,      1.0,     2.89,     25.0,     7.82,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101612,   1012.8,   1015.0,     30.2,     23.4,       67,      4.0,     40.0,      6.2,     80.0,      0.0,      0.0,      1.0,     3.01,     None,      8.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101613,   1012.2,   1014.4,     29.8,     23.5,       69,      4.6,     50.0,      8.0,     50.0,      0.0,      0.0,      1.0,     2.52,     None,     7.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101614,   1011.7,   1013.9,     29.8,     24.5,       73,      4.1,     40.0,      7.3,     50.0,      0.0,      0.0,      0.7,      2.0,     25.0,     5.37,      6.0,     31.3,     31.1,     30.2,     28.4,     28.4,     29.0,     28.8
466990, 2024101615,   1011.5,   1013.7,     28.7,     24.3,       77,      4.4,     40.0,      7.7,     50.0,      0.0,      0.0,      0.9,     1.63,     None,      3.5,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101616,   1011.7,   1013.9,     28.2,     24.0,       78,      4.0,     20.0,      7.5,     40.0,      0.0,      0.0,      0.2,     0.79,     None,     1.31,     None,     None,     None,     None,     None,     None,     None,     None
